#{"t_start": 1679337801.222615, "env_id": null}
r,l,t
-1.175758,66,122.502807
-0.447519,15,122.518302
-0.072097,44,122.561013
-0.930889,26,122.588089
-3.592041,28,122.616038
-1.318881,31,122.646514
-4.544563,62,122.705641
-0.566319,30,122.734918
-1.639231,17,122.750744
-2.223308,106,122.853742
-1.827759,26,122.878777
-3.501819,37,122.915398
-1.094156,18,122.934756
-0.992584,13,122.946983
-1.850483,40,122.985995
-1.362263,12,122.997978
-1.069362,28,123.024893
-2.106267,38,123.062159
-2.327151,42,123.101736
-0.098555,23,123.124219
-1.412197,65,123.186526
-4.350722,97,123.279047
-2.16339,24,123.302518
-0.085314,46,123.354305
-1.986207,23,123.378078
-1.523655,85,123.46001
-0.727405,36,123.494359
-0.133888,85,123.574146
-3.432067,29,123.59301
-1.153957,21,123.606965
-0.000436,15,123.615694
-0.899763,39,123.639388
-1.515885,33,123.659375
-0.24799,39,123.683848
-1.696763,37,123.706161
-1.081426,35,123.739575
-2.375906,77,123.814581
0.580901,80,123.891103
-3.99965,38,123.930506
-1.295553,40,123.96994
-0.002413,15,123.985932
-0.400244,18,124.00288
-0.015512,14,124.017505
-0.327396,58,124.072547
-0.928765,27,124.099899
-3.761745,113,124.208419
-1.899999,13,124.220778
-0.975687,15,124.257245
-1.218677,21,124.277639
-0.586711,20,124.298006
-2.263399,26,124.325177
-1.654135,22,124.345673
-2.49925,32,124.375008
-1.4,16,124.390735
-1.018138,25,124.416645
-0.593709,16,124.432616
-0.16014,24,124.456663
-1.980089,23,124.478577
-2.105659,35,124.514272
-1.676404,11,124.525717
-0.537106,65,124.588918
-3.318143,69,124.656395
-3.203825,34,124.692609
-1.802046,11,124.704618
-1.599972,9,124.714014
-2.117352,21,124.735333
-2.966513,84,124.819169
-2.5,20,124.839654
-1.3,24,124.86321
-1.555528,34,124.897845
-1.558943,17,124.914057
-1.825977,27,124.941657
-6.257973,69,125.003719
-3.823572,39,125.042198
-1.459062,83,125.121704
-3.264835,32,125.153962
-1.544232,11,125.164152
-1.8,9,125.172262
-0.659351,40,125.207732
-5.922613,99,125.311562
-3.168207,60,125.370424
-2.398024,15,125.386479
-1.56826,39,125.414244
-1.724703,40,125.438357
-1.201443,47,125.467798
0.040956,22,125.482141
-1.699967,15,125.491626
-0.203702,17,125.502197
-2.212299,33,125.523254
-3.467654,48,125.552948
-2.537478,78,125.601976
-2.359225,44,125.62932
-4.75807,101,125.691586
-0.365064,38,125.714392
-1.499966,20,125.72665
-1.30999,42,125.752892
-3.199937,25,125.768481
-1.699941,25,125.783558
-2.092407,65,125.824424
0.006232,65,125.863484
-2.099998,31,125.883066
-2.397657,57,125.943692
-1.46411,20,125.964137
-0.678392,31,125.994839
-1.767444,17,126.010899
0.235316,24,126.034584
-1.88274,18,126.051083
-0.710038,10,126.062255
-2.265149,33,126.09479
-3.0,27,126.115409
-0.808978,51,126.146947
-2.498054,75,126.190995
-1.532785,27,126.208506
-0.370989,10,126.215612
-1.122256,14,126.223881
-1.399979,26,126.240687
-0.525504,77,126.287525
-6.443771,93,126.346736
-0.772265,29,126.364363
-2.999968,35,126.386754
-3.6,29,126.405263
-2.224576,24,126.421113
-0.598288,19,126.433363
-3.023313,39,126.469519
-4.007061,74,126.539305
-1.527731,58,126.594396
-1.202766,80,126.670502
-2.099273,30,126.698567
-1.491824,57,126.761008
-1.996219,14,126.773843
-3.199161,37,126.808606
-0.679566,34,126.83167
-1.919486,65,126.875157
-3.4,26,126.901217
-1.192917,33,126.93326
-1.662471,36,126.969099
-2.158655,25,126.993863
-1.032474,18,127.013095
-3.590853,50,127.063048
-1,12,127.074902
-3.499779,28,127.103692
-4.642122,45,127.149828
-0.546685,8,127.15782
-2.820816,26,127.185025
-0.923945,24,127.208383
-1.663123,37,127.244082
-1.705444,41,127.284145
-4.5,40,127.325515
-1.3,26,127.352006
-1.029928,53,127.402672
-0.092157,23,127.426307
-1.376654,21,127.446125
-2.3325,71,127.515264
-2.0,18,127.527591
-2.35756,33,127.549143
-2.681325,47,127.576564
-1.486235,14,127.586032
-1.359878,26,127.601143
-1.639305,14,127.610771
-1.787264,11,127.618358
-0.541784,18,127.637632
-0.232205,12,127.647149
-0.77137,49,127.676874
-3.523024,55,127.71149
-1.611841,22,127.732677
-1.999056,11,127.74219
-2.508847,38,127.77896
-0.04988,15,127.793643
-1.484899,44,127.83804
-0.738848,45,127.880181
-0.355358,28,127.906451
-1.894495,21,127.92743
-1.266804,86,128.009132
-4.680648,81,128.086723
-2.747668,27,128.113701
-0.488033,57,128.168103
-1.199415,13,128.180355
-1.513523,52,128.22835
-1.721213,51,128.279724
-1.464393,22,128.300113
-1.050428,30,128.329889
-1.5,25,128.354923
-5.817106,104,128.459468
-2.137232,41,128.500007
-1.022914,13,128.51503
-2.199476,41,128.554009
0.066377,33,128.594497
-1.533391,25,128.619308
-1.448612,38,128.658577
-2.178317,78,128.734854
-2.572951,20,128.755293
-2.540378,18,128.775064
-1.146917,23,128.800018
-0.947896,17,128.816327
-0.367521,14,128.829161
-0.848076,43,128.871255
-1.130885,17,128.887625
-0.110166,33,128.920505
-1.042483,22,128.941492
-3.59806,70,129.012576
-3.167015,29,129.041302
-2.385006,27,129.068781
-0.912695,10,129.078193
-0.894882,19,129.097224
-2.919539,39,129.137709
-1,25,129.16126
-0.964705,15,129.176456
-1.2,30,129.204325
-0.637515,47,129.250343
-0.506685,13,129.262692
-2.7888,25,129.287685
-3.71122,38,129.32684
-1.067127,4,129.330944
-0.178015,36,129.366951
-1.1,7,129.374147
-1.098863,7,129.379856
-1.186967,54,129.454719
-2.044107,31,129.486441
-0.369032,31,129.514711
-1.497384,27,129.54151
0.239601,33,129.573842
-1.234846,46,129.638875
-1.13645,24,129.662192
-2.377301,37,129.698215
-3.544557,53,129.750956
-0.813372,81,129.82993
-2.242327,91,129.917261
-1.3,26,129.942602
-1.441238,34,129.976069
-0.868336,48,130.022542
-1.675863,16,130.038939
-0.570183,16,130.05482
-1.965223,80,130.134691
-1.711286,42,130.176095
-3.17327,26,130.202421
-1.514792,29,130.230833
-1.13378,19,130.247992
-2.918269,27,130.275376
-2.077162,20,130.295867
-1.599993,10,130.30677
-3.029931,36,130.342883
-2.284117,33,130.375296
-2.236882,30,130.403395
-1.957262,62,130.463714
-1.298602,15,130.478648
-0.448583,25,130.502239
-1.18564,22,130.523054
-1.277315,18,130.540947
-1.3,21,130.560661
-0.685925,11,130.572211
-2.374897,21,130.613617
-2.400526,45,130.659028
-1.699955,16,130.675013
-0.755602,46,130.719631
-1.73351,21,130.739766
-2.202072,74,130.814083
-1.634955,29,130.84289
-3.399706,36,130.885615
-0.571145,49,130.931579
0.69865,32,130.960546
-1.163403,22,130.983471
-1.4772,20,131.00279
-2.6,17,131.01983
-0.179573,16,131.035633
-0.513032,33,131.067488
-0.607157,23,131.090511
0.150477,31,131.121237
-0.196802,24,131.144659
-1.968519,36,131.180423
1.142682,114,131.287207
-0.95878,40,131.326074
-1.139833,13,131.33825
-2.653018,49,131.386861
0.173042,69,131.45182
-1.299514,25,131.475422
-2.6,29,131.503399
-1.776506,44,131.546186
-2.92462,84,131.64687
-1.859574,28,131.674253
-3.43238,82,131.795416
-0.441099,7,131.803209
-0.212835,7,131.809118
0.062611,27,131.835017
-0.391594,22,131.857426
-0.355406,7,131.863253
-0.591344,34,131.896842
0.76771,9,131.905519
-3.112475,38,131.9436
-1,11,131.952971
-3.391599,37,131.99195
-2.761294,32,132.023234
-1.008391,30,132.051156
-2.38332,38,132.088743
-3.385867,55,132.14079
-3.286185,59,132.199775
-2.316484,27,132.226719
-1.889027,11,132.238253
-0.33003,21,132.25824
0.446718,32,132.288486
-0.752849,17,132.304433
-0.319145,22,132.326296
-1.643057,26,132.349264
-1.3,13,132.361491
-1.306052,42,132.402821
-2.709305,35,132.438303
-0.677577,15,132.452032
-1.087695,13,132.466003
-0.318075,20,132.485156
-1.598634,38,132.520435
-0.235243,15,132.535471
-0.92554,27,132.56201
-2.859768,68,132.647889
-1.199989,14,132.660266
-0.529788,90,132.74787
-1.453307,56,132.801111
-3.648541,56,132.853912
0.201154,57,132.90768
1.00233,53,132.957349
-1.458181,48,133.004853
-0.384509,12,133.016379
-3.0,25,133.0402
-1.3,7,133.047428
-2.902808,27,133.073941
-1.491835,16,133.089499
-0.254203,27,133.116009
-3.684755,62,133.175251
-1.66728,64,133.234508
-0.7745,32,133.264728
-2.268266,138,133.396558
0.054891,28,133.423208
-3.119336,67,133.491036
-1.467642,34,133.523579
-6.723615,80,133.60161
-1.4,23,133.629864
-0.497889,32,133.660094
-2.08033,12,133.672305
-0.61428,55,133.723469
-0.810936,31,133.752564
-0.273489,19,133.771047
-1.225879,13,133.783078
-0.406144,33,133.813993
-1.899951,10,133.825207
-3.477568,73,133.894486
-1.766829,66,133.958493
-1.390506,24,133.982046
-2.9,24,134.005939
-1.475385,90,134.095653
-1.278184,22,134.11765
-3.348556,65,134.182433
-1.999999,15,134.197934
-1.456515,68,134.262985
-0.951811,17,134.279114
-1.319881,19,134.297507
-1.10551,9,134.305518
-0.240765,16,134.320761
-0.998926,13,134.332705
-2.569994,23,134.356359
-2.208013,44,134.397207
-1.631063,41,134.435707
-1.720771,36,134.469082
-0.806154,30,134.502539
-0.811234,22,134.525101
-0.995577,26,134.55143
-0.728337,41,134.597217
-2.799248,58,134.654015
-0.683949,11,134.665423
-0.695995,21,134.686383
-0.542245,10,134.69749
0.197546,31,134.729459
-1.472601,18,134.746305
-1.79515,27,134.773326
-0.954273,31,134.804077
-1.053586,167,134.965348
-1.650517,40,135.00508
-0.826056,33,135.035889
-1.214945,37,135.058295
-0.644001,8,135.065801
-0.994948,56,135.11797
-1.225927,67,135.168318
-1.131645,10,135.173782
-1.259098,21,135.186357
-1.335562,19,135.198855
-0.865229,11,135.206476
-0.937219,23,135.220637
-0.893058,14,135.228596
-1.284382,32,135.248392
-0.123942,33,135.277295
-0.136364,16,135.293793
-1.733635,37,135.331573
-1.037862,24,135.355388
-1.274232,11,135.365123
-0.987983,24,135.387759
-0.081444,24,135.405584
-2.045456,21,135.419628
-4.0505,46,135.448504
-5.699868,48,135.51294
-2.909402,43,135.555695
-1,22,135.576044
-2.62429,64,135.639251
-0.679323,67,135.703643
-1.040449,12,135.7158
0.323741,21,135.736706
-0.483661,46,135.782153
-2.337978,54,135.833948
-1.656235,44,135.876907
-2.339691,25,135.903773
-1.428416,16,135.920168
-0.887066,25,135.944849
1.459649,11,135.956743
-1.291494,50,136.004574
0.00233,53,136.061468
-0.370549,16,136.077023
-0.755887,9,136.087913
-0.462439,79,136.162459
-0.375442,23,136.1852
-2.447005,42,136.228007
-2.399999,18,136.245306
-0.109314,11,136.257102
-1.301216,26,136.281332
-0.788115,38,136.320586
-0.969654,16,136.33699
-1.495751,35,136.371836
-0.687798,13,136.384242
-1.437295,26,136.409428
-0.759331,35,136.445252
-2.2956,27,136.480604
-2.021693,17,136.500762
-0.897782,24,136.524523
-2.068301,100,136.62313
-2.248769,24,136.647525
-1.986379,13,136.660173
-2.435332,27,136.687221
-3.498496,27,136.714736
-1.869731,19,136.734597
-1.268226,44,136.777365
-1.697528,10,136.78682
-3.938203,67,136.853127
-0.953856,7,136.860796
-3.3,25,136.88586
-1.779678,35,136.920212
-1.208505,39,136.957295
-0.753177,42,136.998468
-1.598755,25,137.022203
-1.567264,30,137.052359
-1.992261,63,137.113181
-0.892366,48,137.160379
-1.184764,24,137.183833
-1.534802,32,137.215877
-1.710286,48,137.263067
-0.969525,9,137.273882
-1.497068,15,137.287443
-1.444781,42,137.329246
-0.682521,14,137.342675
-1.273209,27,137.370645
0.207733,51,137.420472
0.639444,41,137.459214
-1.055474,33,137.51444
-0.711313,29,137.544189
-0.214008,21,137.564328
-1.007476,55,137.618002
-4.099557,61,137.677707
-1.041512,16,137.693011
-1.702091,42,137.733177
-1.790385,42,137.775099
-2.197425,50,137.823565
-1.398429,23,137.846602
-0.526526,18,137.865396
-1.699987,31,137.894253
-3.195859,31,137.926023
-4.058997,60,137.985284
-1.756364,31,138.015256
-2.248504,17,138.032053
-0.161189,36,138.070317
-2.199964,33,138.102285
-1.933171,29,138.133005
-2.699908,24,138.157016
-1.903608,19,138.175082
-0.704572,32,138.206388
-1.173897,22,138.228686
-3.3,29,138.257521
-2.224245,28,138.285743
-0.751737,27,138.312565
-0.489424,15,138.327983
-0.709206,18,138.344872
-0.351587,20,138.364889
-0.61651,18,138.383792
-0.91298,25,138.408152
-0.357754,51,138.457949
-1.272981,24,138.492608
-0.500204,24,138.516137
-1.052936,32,138.547116
-1.1,17,138.562969
0.085246,38,138.599079
0.521422,25,138.624906
-0.474335,14,138.637839
-1.059873,9,138.646491
-2.52763,49,138.696493
-3.7,33,138.729449
-2.9,20,138.750057
-3.3,28,138.778695
-0.867493,16,138.794928
-1.021072,25,138.818843
-1.343924,33,138.850503
-0.87108,27,138.877428
-0.843401,68,138.943502
-1.6,35,138.977954
-0.809472,21,138.998693
-2.521321,50,139.048108
-2.49878,47,139.092958
-0.390182,22,139.115269
-0.765295,10,139.124452
-1.00769,26,139.15059
-0.828639,32,139.181581
-1.228464,22,139.202146
-0.910551,13,139.216125
-3.8,29,139.245061
-1.061512,26,139.269245
-2.768525,26,139.296006
-3.795262,36,139.332031
-3.186539,30,139.360209
-1.638927,29,139.389822
-1.445979,32,139.421057
-1.312885,19,139.438383
-1.069591,19,139.457679
-0.723643,37,139.50702
-0.955446,8,139.514854
-0.844642,82,139.593291
-1.13041,32,139.623856
-2.565287,28,139.651119
-0.588518,18,139.667659
-1.259513,18,139.686289
-1.761979,30,139.714545
-1.134101,28,139.741643
-3.964349,93,139.830968
-1.3,13,139.842892
-1.493119,23,139.865409
-3.2,23,139.88733
-1.870702,25,139.913096
-0.989245,13,139.92565
-1.773567,28,139.952724
-1.29978,44,139.995284
-0.923928,23,140.017934
-0.410213,21,140.037389
-1,16,140.052662
-1.631006,38,140.087774
-1.7,12,140.099362
-2.694479,24,140.123143
-2.599297,35,140.157319
-1.495703,36,140.189334
1.254996,65,140.249726
-2.290781,24,140.272757
-2.698191,30,140.301975
-1.195581,37,140.336004
-2.399994,16,140.351526
-2.468863,19,140.370446
-3.045722,53,140.420594
-0.710121,12,140.432402
-1.596847,31,140.468782
-1.440671,41,140.506418
-1,21,140.525754
-1,14,140.54014
-1.6,26,140.563848
-1.9,10,140.574915
-1.195328,17,140.590927
-1.797243,34,140.624953
-1.399765,22,140.645192
-0.954211,55,140.698405
-2.9,20,140.718628
-1.396616,45,140.761443
-3.073734,36,140.797086
-3.0,33,140.828964
-2.892839,90,140.916797
-1.004399,39,140.953593
-2.321355,16,140.969569
-0.57218,80,141.045926
-0.897023,18,141.06243
-2.6,17,141.079125
-2.500759,46,141.124561
-1.928259,31,141.155443
-0.814439,34,141.186959
-2.099312,12,141.199194
-1,22,141.221393
-0.870069,27,141.246101
-1.692999,49,141.294137
-1.392887,18,141.311866
-2.265865,15,141.327641
-0.919832,18,141.344271
-0.304656,36,141.37879
-0.85371,37,141.422019
-1.9,16,141.437629
-1,20,141.45695
-1.135996,18,141.473456
-1.871738,19,141.49222
-2.778444,26,141.516696
-1.734878,49,141.56483
-0.039148,13,141.577058
-0.627281,28,141.603914
-1.1,14,141.616534
-2.781665,26,141.642785
-2.192321,17,141.659168
-1.4947,40,141.696502
-0.129646,13,141.708682
-2.9,26,141.734973
-0.636928,38,141.770486
-4.1,50,141.820288
-1.473491,21,141.840001
-1.7,26,141.865421
-1.011351,15,141.878117
-0.438115,51,141.926826
-1.044753,42,141.967511
-0.492089,47,142.010938
-0.701137,39,142.048347
-1.55267,31,142.078739
-0.146234,34,142.110129
-1,30,142.139342
-1,7,142.146581
-1.045281,11,142.155695
-0.332573,36,142.190249
-1,25,142.215476
-0.16161,29,142.242485
-1.202247,26,142.266876
-0.967853,34,142.299979
-1,19,142.318642
-1.3,13,142.330624
-1.499932,16,142.346099
-0.305122,38,142.387659
-3.784673,106,142.489469
-1.899999,13,142.501657
-2.89166,34,142.535449
-1.086847,29,142.56243
-0.475281,28,142.589331
-1,13,142.601257
-2.011454,107,142.700918
-0.620545,47,142.745919
-1.799943,37,142.781133
-1,36,142.815405
-0.904077,24,142.83816
-0.14314,52,142.887194
-1.207853,23,142.909385
-0.696306,9,142.917617
-1.235299,17,142.933923
-2.799939,24,142.957469
-0.716385,13,142.969989
-1.999991,39,143.007348
-0.828565,53,143.057489
-1.116298,27,143.083812
-0.65356,24,143.106956
-1.202156,12,143.118707
-0.57821,10,143.129591
-1.534904,28,143.156542
-1.214136,23,143.177359
-1.578576,24,143.200647
-1.220838,16,143.216709
-4.49555,64,143.27874
-1.363389,34,143.312008
-0.619654,25,143.33544
-1.686717,18,143.361342
-2.508251,17,143.378
-0.496388,34,143.41037
-0.903889,20,143.429667
-1.2,15,143.444852
-1.489019,23,143.467692
-1.353046,37,143.503016
-1.282428,22,143.524894
-1.1,17,143.540619
-1.047867,26,143.564642
-2.013959,66,143.628527
-1.899874,29,143.656161
-1.163647,24,143.678869
-1.512895,14,143.693173
-0.847723,31,143.721637
-1.382641,30,143.751498
-1.017693,20,143.771217
-2.758945,24,143.79482
-1.366227,11,143.806269
-1.689439,49,143.852389
-1.399795,32,143.883578
-1.209992,39,143.920698
0.157341,14,143.933056
-1.535784,26,143.959427
-1,8,143.967733
-1.75779,45,144.01653
-3.096175,45,144.061021
-1.637218,39,144.098983
-1.899865,17,144.115507
-1.869922,10,144.12644
-1,9,144.134726
-0.835359,50,144.181612
-1.299938,28,144.208422
-0.336019,12,144.220143
-1,15,144.235049
-0.609308,13,144.247235
-1.9,19,144.266371
-0.914094,39,144.303747
-1.506878,42,144.363389
-1.035,38,144.400141
-1.157181,23,144.422518
-0.744687,38,144.457462
-0.9209,62,144.517345
-1.363495,27,144.541829
-2.276325,28,144.568102
-0.496955,24,144.589617
-3.191927,28,144.617004
-0.020435,31,144.646812
-1,24,144.669626
-1.044264,63,144.729357
-0.879958,12,144.741055
-0.958996,30,144.768651
0.63011,20,144.787788
-1,19,144.806101
-1.099881,41,144.844002
0.158484,23,144.866289
-1,35,144.900323
-0.795815,38,144.93466
0.575148,13,144.948267
-1.745105,28,144.975095
-1.636135,25,144.998208
-0.832888,11,145.009229
-0.871296,17,145.025013
0.539842,21,145.044324
-1.992366,79,145.121352
-1,17,145.136984
-1.013994,25,145.16034
-1.470571,53,145.21147
-1.299661,27,145.235849
-0.573689,18,145.253845
-1,18,145.269939
-1,12,145.281128
-0.08012,18,145.319941
-1,10,145.328613
-0.441388,30,145.357999
-0.596414,34,145.389336
-0.594027,51,145.438228
-1.495428,28,145.465209
-1.1,22,145.486784
0.7085,26,145.510643
-1.761531,44,145.551805
-1.1,18,145.569952
-0.777227,16,145.585095
-1.3,21,145.604308
-1.156551,23,145.627047
-1.149312,27,145.651526
-0.964754,10,145.662806
-1.126022,32,145.693319
-1.233405,11,145.704589
-1.8,14,145.71768
-1,25,145.741179
-2.1,22,145.763684
-1.1,12,145.775409
-4.081152,34,145.809179
-3.528899,62,145.871862
-1.493038,20,145.89171
-3.872881,76,145.967517
-1.1,18,145.983865
-0.981132,32,146.014554
-1.9,14,146.029002
-1.221602,57,146.082326
-0.806189,70,146.149666
-1.780008,63,146.209082
-3.359909,36,146.244215
-1.884819,23,146.268019
-1.4,16,146.290858
-2.58654,39,146.328982
-1,20,146.347934
-0.391908,13,146.360163
-1,20,146.37885
0.311691,56,146.432065
-0.909716,23,146.454762
-2.225553,21,146.475519
-2.828005,59,146.531748
-2.218212,24,146.555521
-3.1,27,146.5828
-1.408977,49,146.628941
-2.665274,33,146.661139
-1.052145,17,146.676953
-2.741616,50,146.725568
-1.083632,16,146.741194
-0.963196,17,146.756984
-1.843217,38,146.795239
-2.162678,33,146.827305
-1.3,30,146.855143
-2.770718,26,146.881639
-1.278051,65,146.94316
-2.877549,23,146.965907
-3.299965,29,146.994451
-2.100921,49,147.039674
-1.699275,25,147.064718
-2.777601,27,147.08959
-1.208549,17,147.108018
-0.220546,16,147.123348
-0.837044,13,147.135552
-1.453634,30,147.163543
-1,10,147.174184
-1.109335,36,147.208581
-1,20,147.227712
-1.317591,23,147.255836
-0.880474,18,147.272117
-2.799986,19,147.292028
-2.250502,24,147.316138
-1.1,20,147.334703
-2.362913,55,147.387778
-0.830577,14,147.399987
-1.805561,46,147.443829
-3.299953,43,147.483048
-0.738089,9,147.493694
-3.689755,56,147.548301
-3.413056,31,147.577562
-0.299256,44,147.619306
-1.039538,17,147.637
-1.183023,26,147.66094
-0.276499,19,147.67923
-0.80274,20,147.69783
-1.170007,28,147.724609
-1.250738,12,147.736204
-0.847476,12,147.747428
-1.2,28,147.773421
-1.583874,33,147.804488
-3.8,29,147.832732
-3.0,21,147.855446
-1.299999,20,147.874644
-0.186476,39,147.910192
-1.051275,12,147.921347
-1.242394,13,147.934772
-1,23,147.955223
0.657367,23,147.977523
-1.602157,19,147.996376
-0.859968,30,148.024384
-1.399454,22,148.045912
-1,27,148.072371
-0.847118,44,148.114721
-1.199999,16,148.130187
-1.052918,23,148.15085
-1.899709,14,148.165544
-4.076676,58,148.228519
-1.858156,31,148.258698
-1.1,31,148.288483
-2.404878,25,148.312382
-2.7,39,148.350232
-1.267825,12,148.361791
-2.110028,27,148.388113
-1,22,148.40817
-1.2,28,148.434305
-0.434283,19,148.452149
-0.582729,18,148.468135
-3.319458,37,148.505335
-1.113304,12,148.516893
-5.104857,67,148.580004
-1.779475,31,148.610043
-1.310408,10,148.620595
-1,12,148.631999
-0.298593,29,148.658766
-1.055364,28,148.685291
-0.778019,26,148.709364
-1.299987,24,148.732138
-1.9,29,148.761958
-3.229281,36,148.797431
-2.199999,24,148.82114
-2.264858,26,148.846261
-1.05173,13,148.858657
-1,20,148.877614
-1.491279,22,148.899765
-0.829541,15,148.91454
-1.583545,37,148.949355
-1.591978,32,148.980505
-0.755183,25,149.003837
-1.694808,14,149.018312
-1.713762,19,149.035532
-2.261872,40,149.07362
-1.196619,24,149.097314
-1.188044,30,149.127023
-1.700165,36,149.162136
-0.751815,24,149.192737
-1.8,26,149.217299
-0.881337,40,149.25505
-0.688641,48,149.300039
-1.024611,15,149.314746
-2.104492,31,149.345712
-1,17,149.361305
-0.905953,10,149.372017
-1.6,11,149.381564
-3.19864,28,149.40786
-0.72891,6,149.414808
-1.435562,49,149.460982
-1.322007,38,149.497964
-1.347172,29,149.525162
-1.099997,16,149.540046
-3.479126,29,149.568203
-0.587069,25,149.591751
-1.2,19,149.610739
-1.099589,28,149.636746
-2.2,33,149.668595
-0.773008,35,149.702568
-1.099992,12,149.7141
-1,14,149.728678
-0.29807,31,149.756612
-1.037596,37,149.792438
-2.191138,34,149.824265
-1.037951,12,149.835553
-0.646584,30,149.864479
-1.612808,37,149.899637
-1.09041,7,149.907115
-2.286193,19,149.923864
-1,10,149.933964
-2.790038,38,149.96991
-1.112056,13,149.983561
-1.182954,20,150.002313
-1,15,150.015058
-1.008709,22,150.036553
-2.287195,62,150.094362
-0.891829,50,150.143021
-2.15382,26,150.174914
-0.844891,30,150.204204
-0.80613,36,150.239268
-1.176227,17,150.255124
-1.118891,38,150.291886
-0.813826,39,150.327354
-1.547266,24,150.350983
-1.2,18,150.368552
0.53993,60,150.425089
-1.665379,20,150.444902
-0.222952,67,150.509598
-0.557107,19,150.52654
-0.100038,19,150.545013
-2.877558,131,150.670905
-2.29814,17,150.687376
-1.872408,37,150.723729
-1.597323,34,150.75807
-1.353471,51,150.80646
-0.380771,17,150.821942
-1.1,39,150.859507
-1.734818,88,150.943336
-1.099368,9,150.951787
-1.2,11,150.962879
-1.199999,30,150.990108
-0.429223,16,151.00547
-1.055226,17,151.021272
-1.898249,56,151.074502
-1.894804,63,151.142746
-3.962662,70,151.211859
-1.06622,26,151.235642
-1.283976,38,151.273455
-1.344329,32,151.30529
-0.612376,18,151.321714
-1.598956,24,151.343795
-0.738299,11,151.35547
-2.205106,25,151.379836
-1.220903,44,151.421119
-0.979294,23,151.444152
-0.639848,29,151.471783
-1.379961,43,151.513136
-1.153175,12,151.524573
-1.099989,41,151.562708
-0.16008,11,151.573529
-1.687742,51,151.622013
-0.001182,9,151.6301
-1.617885,31,151.661225
-0.902874,9,151.669712
-0.837632,22,151.690639
-0.526739,5,151.696934
-0.94882,28,151.723795
-1.89815,29,151.750982
-0.958239,46,151.793767
-0.702707,43,151.835697
-1.1,8,151.843505
-1.2,21,151.863909
-3.131959,113,151.973964
-1.572516,32,152.004886
-1.399633,8,152.012412
-1.019554,31,152.04072
-0.85919,30,152.069604
-0.18175,26,152.100298
-1.622404,53,152.151257
-1.09562,45,152.193986
-0.919149,24,152.217749
-2.12787,28,152.245009
-1.322838,32,152.275251
-1.187486,22,152.295208
-1,33,152.327015
-0.129676,11,152.335961
-1.643054,65,152.398765
-1.5,20,152.418005
-1.199994,34,152.44919
-1.076249,27,152.476171
-0.483277,33,152.50689
0.121629,41,152.544923
-1.699013,17,152.562523
-1.508141,66,152.624484
0.069099,19,152.642549
-1,21,152.662107
-1.097752,37,152.697441
-1.219633,33,152.730372
-1.899994,19,152.747623
-2.773425,25,152.773714
-0.934095,11,152.783116
-3.6,35,152.817562
-1.299995,31,152.847309
-1.630642,26,152.871753
-2.3,18,152.890026
-0.20402,6,152.895228
-0.419449,16,152.910735
-1.034219,31,152.941098
-1.505458,25,152.965105
-0.736374,47,153.010608
-1,11,153.021493
-1.8387,90,153.114614
-2.767286,56,153.169458
-4.744618,72,153.239711
-1.399998,36,153.273171
-1.031981,26,153.299131
-0.509819,32,153.329685
-2.200173,53,153.380718
-2.726447,54,153.434488
-1.552979,44,153.476587
-1.486781,31,153.504714
-1.467855,45,153.548711
-0.039532,15,153.561388
-0.018328,35,153.59551
0.074964,15,153.610662
-0.602207,17,153.626413
-0.760597,47,153.671729
-1.991055,45,153.714499
-2.629495,24,153.738629
-0.962576,37,153.774257
-0.075085,16,153.789607
-1.929107,107,153.891892
-0.500141,31,153.921395
-0.79346,22,153.941568
-0.99473,38,153.978462
-0.902169,32,154.009298
-1.335547,36,154.050688
-1.09497,32,154.081449
-1.84839,28,154.108579
-3.099126,33,154.140329
-0.347001,26,154.166091
-2.301225,30,154.194134
0.16781,32,154.224759
-1.800383,44,154.266181
-1.1,11,154.277057
-0.111906,19,154.295874
-1.3,17,154.31136
0.008552,27,154.338281
-0.609631,22,154.35848
-0.117675,12,154.370269
-1.409574,46,154.415625
0.007456,75,154.484853
-2.121506,48,154.530742
-1.454283,33,154.563622
-0.785885,56,154.61746
-3.4,25,154.641775
-1.182409,29,154.669304
-2.140152,59,154.727442
-1.352416,26,154.751264
-0.740638,23,154.774662
-0.672662,13,154.786734
-0.454691,23,154.809234
-1.2,22,154.830456
-1.088785,31,154.858284
-0.503819,33,154.890601
-1.004156,34,154.921744
-2.199944,13,154.934081
-1.312832,15,154.949264
-3.015519,52,155.006175
-3.465571,52,155.058701
-0.498346,18,155.077621
-0.345297,15,155.091424
-1.032185,9,155.101709
-1.499786,26,155.125772
-0.602649,51,155.175187
-2.2,20,155.195156
-0.233736,10,155.203429
-0.554317,25,155.228868
-0.621096,43,155.268499
-1.445575,36,155.303254
-0.906484,21,155.324793
-1.147658,23,155.345639
-0.700262,40,155.384281
-0.517084,12,155.396196
-1.09947,20,155.41515
-1.019656,30,155.444382
-0.651921,24,155.467016
0.238025,22,155.487023
-1.179968,23,155.509495
-2.385838,29,155.537667
-0.281771,18,155.556493
-0.128762,17,155.572842
-1.771502,38,155.610424
-1.9,17,155.626437
0.984908,84,155.706321
-1.449512,72,155.775148
-0.814789,38,155.810739
-1.376652,31,155.840598
-1.967482,58,155.897688
-0.521657,24,155.920771
-1.657083,40,155.982988
